50,1947,30813320,46857763,30149442
50,1948,29846941,47869115,29382491
50,1949,29637591,47025564,29635341
50,1950,29256161,47312452,29044833
50,1951,28927125,45653946,28098013
50,1952,29426100,47609465,29399049
50,1953,27236126,45145935,27147271
50,1954,28452404,46877001,28448339
50,1955,31057434,48645618,30455385
50,1956,28476671,46092463,28273642
50,1957,29995747,46396206,28346311
50,1958,28818111,45395857,28128066
50,1959,30823392,49010421,30397719
50,1960,28426360,45433634,28137080
50,1961,29602940,47605962,29501076
50,1962,28557887,45919134,28540134
50,1963,28871326,45766776,28175834
50,1964,28956123,46122980,28463125
50,1965,29549419,45381676,27910157
50,1966,28854810,47054657,28741252
50,1967,27984444,44699375,27922385
50,1968,30023839,48129189,29755262
50,1969,28795786,45810302,28517009
50,1970,29022208,45717643,27889037
50,1971,29484155,46922289,28783640
50,1972,30322908,48363572,30290034
50,1973,29451317,47188480,28889398
50,1974,29504256,46413796,28722318
50,1975,31390223,49265958,31390861
50,1976,29184873,47130384,29178210
50,1977,28630225,46189059,28594072
50,1978,30518216,49560435,30414421
50,1979,32026012,48389415,30284606
50,1980,29396425,48043953,29378264
50,1981,28439886,46175442,28436971
50,1982,31589310,49860492,30839118
50,1983,29879029,47752043,29879293
50,1984,29230020,47198380,29018385
50,1985,30668519,48302368,30020368
50,1986,30370245,50855755,30011239
50,1987,29504829,47009524,29422600
50,1988,29799800,47143095,29600779
50,1989,29581738,47048790,29562468
50,1990,28609620,46110319,28147627
50,1991,29974532,48932585,29630879
50,1992,31115052,48838686,30582279
50,1993,29924010,48515926,29730614
50,1994,29099317,46380925,28459541
50,1995,31987536,50142912,31390752
50,1996,29498593,47007496,29143448
50,1997,30698962,47709093,30146373
50,1998,31296339,48603591,30957929
50,1999,29366139,47881598,29343092
50,2000,29185619,46346632,29133332
50,2001,30335714,47386971,29104419
50,2002,30238336,48881320,30199467
50,2003,29755778,47508660,29268266
50,2004,32654894,50778263,32478571
50,2005,30530494,48447018,30020619
50,2006,29264864,46904431,28955541
50,2007,28581408,45855043,27845182
50,2008,31054471,48234475,30023881
50,2009,29726260,47139289,29059078
50,2010,30022602,48077734,29350370
50,2011,29676677,48042408,29538541
50,2012,31145030,48779386,30454023
50,2013,31023200,49107696,30512022
50,2014,29247518,47063963,29223241
50,2015,33041560,50320022,31176315
50,2016,35497375,51832721,33157929
50,2017,31882920,50616206,30753204
50,2018,31215534,48466806,30404913
50,2019,30131062,48250627,29722138
50,2020,28731671,46533873,28636131
50,2021,30706278,49682528,30696316
50,2022,30054252,48723079,29275006
50,2023,30416510,47934017,30303409
50,2024,30053997,47419017,29266723
50,2025,29968668,48395783,29929214
50,2026,29443774,48234466,29427019
50,2027,30511292,48463712,29975328
50,2028,31330032,49389152,30785579
50,2029,29334532,47280797,29323153
50,2030,32072084,50162674,31290790
50,2031,31633086,49757424,30880859
50,2032,29708950,47996743,29703747
50,2033,30118813,48963614,29641455
50,2034,32284998,50749989,32174690
50,2035,30444884,49192996,30171948
50,2036,30405068,48752444,30091403
50,2037,31215130,49070360,31184757
50,2038,31026757,48871618,29966772
50,2039,30771768,49367930,30439454
50,2040,29479606,46816204,29006791
50,2041,31663690,50179609,31314138
50,2042,28646466,46534586,28644530
50,2043,31145234,48519141,30353044
50,2044,31232054,50065673,30577703
50,2045,29421233,47283835,29419490
50,2046,31360435,49923050,30597215
50,2047,31384632,48513759,30713368
50,2048,30752747,49522180,30514419
50,2049,29296305,47856616,29215354
50,2050,29143375,47340779,29143178
50,2051,26550677,43122676,26015979
50,2052,27292050,42646921,26410516
50,2053,26014242,43067278,26015198
50,2054,27455393,43431495,27013899
50,2055,26191101,43260235,26155959
50,2056,26204171,42400150,26201702
50,2057,26582828,42981541,26583532
50,2058,28511433,43599544,26654615
50,2059,26764442,43442066,26404171
50,2060,27350105,42931980,26939870
50,2061,26399842,43055297,26285884
50,2062,27180938,44028152,26702324
50,2063,27386616,44324277,27375445
50,2064,26401346,43043179,26262720
50,2065,27359965,43549262,26615489
50,2066,27927122,44063166,27429419
50,2067,27164707,43635190,26737662
50,2068,26414265,43092905,26413296
50,2069,28514835,44789460,27702410
50,2070,26230822,42618847,26220988
50,2071,27032635,43260562,26255245
50,2072,26678066,43410006,26676645
50,2073,27318608,44672179,27316962
50,2074,27129081,43504000,26352090
50,2075,28299978,43723287,26820402
50,2076,28306194,44741488,27572410
50,2077,27065043,43919703,27059673
50,2078,27376680,43053266,26499902
50,2079,29108953,46082383,29093085
50,2080,29995584,47045308,29055172
50,2081,30750098,49140375,30196970
50,2082,28522832,45527356,27875186
50,2083,27252278,44287912,26968081
50,2084,27250152,43739652,26664165
50,2085,27667103,44541401,27603362
50,2086,28828389,45794661,28471761
50,2087,31396199,47074887,29027932
50,2088,28034355,44337465,27330110
50,2089,26607632,43273864,26605685
50,2090,27135940,44552635,27002376
50,2091,28642082,45658994,28073150
50,2092,27820081,44450443,27343915
50,2093,31786408,51143510,31775244
50,2094,33453435,52470303,32591180
50,2095,28354909,45268743,28237035
50,2096,26606336,42532353,26273589
50,2097,26670769,43375179,26668766
50,2098,28599133,44722160,28184319
50,2099,28169739,44542048,27428180
50,2100,27552595,43591192,26826802
50,2101,28522646,44873300,27848866
50,2102,28872271,45293642,27949419
50,2103,27228579,43787091,26885060
50,2104,28557438,44624994,27914033
50,2105,27336474,44263699,26990456
50,2106,29749552,47467138,29248989
50,2107,28421881,45182783,28156435
50,2108,27090787,43686017,27010003
50,2109,28096759,44209808,27291138
50,2110,31962575,50293753,31654791
50,2111,31336529,49974091,30493937
50,2112,31441442,49169839,30754798
50,2113,33303220,52675096,33010674
50,2114,31502311,50487355,31354527
50,2115,31732930,51046557,31634012
50,2116,32672657,51404869,32323023
50,2117,32021855,51888293,31719997
50,2118,31291016,50374698,31279983
50,2119,31685259,51332434,31679715
50,2120,32655589,50000444,31445124
50,2121,31108391,48853146,30615068
50,2122,32675579,51838437,32498047
50,2123,33193219,53373251,33180008
50,2124,31121690,49817429,31109299
50,2125,32014469,51102236,31639493
50,2126,32360164,50604216,31699185
50,2127,31194173,50255234,31168012
50,2128,31553098,50261534,31343444
50,2129,33813027,52481303,32892684
50,2130,30290044,48854690,30083161
50,2131,31764638,50931247,31303161
50,2132,33959174,52103314,32872883
50,2133,31508648,49023255,31047319
50,2134,32387649,50603188,31491553
50,2135,33054296,52650749,33041051
50,2136,32397392,52806459,32325539
50,2137,32519342,51826574,32518543
50,2138,33897572,54211370,33863476
50,2139,31240884,50663548,31008548
50,2140,31952682,51962660,31856842
50,2141,33618293,52486648,32777419
50,2142,32021325,51262232,31636129
50,2143,31560741,50490089,31146012
50,2144,33473697,52993171,33455949
50,2145,31250635,51047032,31190291
50,2146,32619084,51131055,31706590
50,2147,32237618,51382827,31974179
50,2148,32624959,52649759,32473772
50,2149,31301645,49388934,30738983
50,2150,34123434,53282580,33527006
50,2151,31304432,50434814,31128061
50,2152,33890439,53136223,32046524
50,2153,32696776,52414600,32531556
50,2154,33439104,53663893,33232004
50,2155,32250988,51083469,31606530
50,2156,33854224,52575648,33044726
50,2157,30560123,49332740,30429840
50,2158,32297361,50930870,31964812
50,2159,33706466,53456109,33703858
50,2160,33306481,52527116,32514632
50,2161,33037663,52848940,33002905
50,2162,33549076,52690787,33244648
50,2163,33472420,52173270,32850928
50,2164,33865694,51781381,32561318
50,2165,33633386,52234063,32895683
50,2166,32612686,52738251,32506107
50,2167,32031181,50424141,31178900
50,2168,33936940,53942939,33600294
50,2169,31736471,50539374,31673723
50,2170,32126476,51428422,31899276
50,2171,32036791,51780495,32003319
50,2172,33138022,53186027,33123747
50,2173,32704248,51512219,31908312
50,2174,33719004,54495159,33690994
50,2175,32199832,51725474,32190915
50,2176,32768345,51465941,32000128
50,2177,31810411,51471925,31615694
50,2178,33835438,53107691,33423829
50,2179,32686949,51369581,31816558
50,2180,33337621,53828936,33331909
50,2181,33079898,52060590,32443202
50,2182,36378258,52874639,32656288
50,2183,32744674,51438963,31888098
50,2184,34354741,55148318,34100933
50,2185,31666446,51575940,31626233
50,2186,33486276,53299554,33090990
50,2187,33525658,52637319,33351485
50,2188,32926971,53204692,32880693
50,2189,31828746,51118328,31548246
50,2190,33855958,53628329,33803094
50,2191,32199240,51135478,31471203
50,2192,33367321,53451719,33342042
50,2193,33424504,52782157,33045605
50,2194,33396008,53731200,33393846
50,2195,33428343,52994497,33195063
50,2196,36660077,56392463,35268821
50,2197,35002694,54704451,33812116
50,2198,38829702,59565728,37277545
50,2199,41075265,61990702,40087217
50,2200,37216267,59453245,36994680
50,2201,32697424,52200119,32278949
50,2202,35173737,55089056,34537846
50,2203,32672891,52707944,32197826
50,2204,35441571,54448083,33777467
50,2205,33548208,54053565,33069914
50,2206,34083336,54049888,33388140
50,2207,37277178,57458079,36290792
50,2208,41017059,62568824,38787357
50,2209,35700243,57754690,34953807
50,2210,37255453,57822858,36312014
50,2211,36126446,56134936,34941920
50,2212,35685699,56802239,35567908
50,2213,38760769,58597185,37023253
50,2214,37462770,58464423,36222384
50,2215,35209745,55915087,34835872
50,2216,37593956,59240745,37566497
50,2217,36927792,58747185,36487472
50,2218,36704388,58080615,35772714
50,2219,38041063,58470322,36556604
50,2220,36804055,58483032,36717340
50,2221,36281579,57383067,35782826
50,2222,37756641,59990052,37313296
50,2223,38395290,59201200,37077800
50,2224,36809267,57427472,36180103
50,2225,38540422,59950071,37559639
50,2226,37670510,59361552,37300331
50,2227,36510232,57231000,36278324
50,2228,37672778,59885865,37246054
50,2229,35261079,55101496,34903881
50,2230,32991201,54805753,32950180
50,2231,39021037,61451366,38791528
50,2232,40719579,64434315,40662304
50,2233,51122404,73243765,45725756
50,2234,85661650,71892218,44884317
50,2235,38169655,60183147,37723639
50,2236,36854197,58070807,36102265
50,2237,40712866,63298819,39406181
50,2238,34418596,54354326,33941040
50,2239,34683885,55818693,34603323
50,2240,35841107,58246212,35827970
50,2241,35332035,56824998,35114458
50,2242,36431956,58506431,36414964
50,2243,38883555,58605000,37280432
50,2244,37937255,58964022,36366121
50,2245,37999908,59119609,36916517
50,2246,38149863,60882139,37339581
50,2247,37997529,60095224,37699175
50,2248,36164526,57369097,36147236
50,2249,37620051,59410670,37335521
50,2250,37165468,57512437,35964143
50,2251,34367379,54821739,34362754
50,2252,38300202,56120779,35007643
50,2253,33632564,53892366,33003747
50,2254,40840551,59575037,38429829
50,2255,38727750,61185537,37842742
50,2256,49887668,66937297,40886277
50,2257,43985269,66887598,41828309
50,2258,37381324,59914786,36926435
50,2259,35221842,55487545,34572386
50,2260,35269226,55314410,34370230
50,2261,33886072,54750327,33732813
50,2262,36596281,57162770,34749137
50,2263,38856319,59815820,38454278
50,2264,52852411,70390335,44610290
50,2265,41700896,67467567,40355594
50,2266,39771184,62411461,39358564
50,2267,33842642,53756287,33608917
50,2268,34440082,54268252,33497922
50,2269,36238426,54825718,34837866
50,2270,35729013,57439126,35119368
50,2271,40541270,61443344,38549875
50,2272,42425496,67003797,41669285
50,2273,40846958,63443170,40546029
50,2274,38787035,59114901,36803133
50,2275,33982996,54192146,33973575
50,2276,33955476,54775604,33946114
50,2277,35507143,56286893,34745220
50,2278,38178329,56156118,35698372
50,2279,35707116,56351312,35055234
50,2280,44723184,65944169,40026764
50,2281,46202844,70613202,44496954
50,2282,40454181,65197114,40142839
50,2283,35115927,54582961,33999817
50,2284,33569703,54542986,33390820
50,2285,34096098,55267530,34054426
50,2286,38412956,56464880,35691547
50,2287,42131817,65740226,41810589
50,2288,42270303,66439343,41110328
50,2289,46648167,71369311,45762145
50,2290,37301211,60010169,37251258
50,2291,34837254,55631698,34821027
50,2292,37671016,57558860,35715785
50,2293,36484756,54817450,34517924
50,2294,38515137,61209418,38212656
50,2295,49369863,66070758,42820490
50,2296,43450423,68657316,42961979
50,2297,42709687,66671115,42125146
50,2298,36163956,57359806,35884210
50,2299,35121890,55205287,34395660
50,2300,34954327,55543671,34180232
50,2301,36172814,57147442,35230629
50,2302,47847335,65244890,40335589
50,2303,50391089,72345490,45623447
50,2304,41003493,64357335,40804670
50,2305,36076700,57335280,35821850
50,2306,36569951,57775550,35962441
50,2307,34385418,54724081,33682201
50,2308,38235314,57808048,35546772
50,2309,41329938,64030137,40434128
50,2310,45443432,69755502,44775675
50,2311,95152947,74920475,45432962
50,2312,35806929,57335402,35794696
50,2313,35395791,56333263,33794167
50,2314,38774068,59666209,38205345
50,2315,43797027,68754515,43707625
50,2316,45888104,70918288,43747200
50,2317,44349104,66838256,42171117
50,2318,35847130,57682025,35780637
50,2319,36191256,57542842,35879186
50,2320,35368034,55920353,34928237
50,2321,38414570,60471916,38121967
50,2322,42231232,66417711,40961344
50,2323,47198403,69380344,44338688
50,2324,42241128,66357030,41266973
50,2325,35852117,57702916,35622753
50,2326,35515041,56279541,35413976
50,2327,35277816,55213449,33540401
50,2328,36974074,57183118,36094934
50,2329,40420652,64276533,40157576
50,2330,47859202,72649482,45882216
50,2331,40330884,63132160,39088646
50,2332,36086962,57385046,35665971
50,2333,34003003,54914372,33896186
50,2334,40449096,57607549,35545098
50,2335,41288546,60596999,38974183
50,2336,48139594,69012091,43609484
50,2337,45306637,68593166,43815756
50,2338,38362759,61832923,38121308
50,2339,34474780,54806512,33862935
50,2340,36558468,57287623,35993632
50,2341,37257908,58970365,37035181
50,2342,43137609,66678567,42557027
50,2343,50321702,72621283,45752938
50,2344,47140964,67987204,42083033
50,2345,36931985,58410281,36922252
50,2346,35792719,56112598,35321172
50,2347,35300462,56106204,34902481
50,2348,35525043,57757535,35393789
50,2349,45371007,69835658,44575220
50,2350,43445489,67610468,41449439
50,2351,44977238,67041209,41811756
50,2352,34607547,55174973,34342018
50,2353,34925829,55153685,34223256
50,2354,37587105,58655810,36485810
50,2355,35023632,56943852,34705051
50,2356,40455612,64699456,39373143
50,2357,44735170,70446955,44301338
50,2358,49510783,71651717,45516041
50,2359,80699627,73625628,48161675
50,2360,37575726,59007754,37306161
50,2361,37886735,58026693,36989628
50,2362,43864448,69164256,42903393
50,2363,48920112,69384218,44368714
50,2364,42494117,65159414,40410681
50,2365,38360029,60092600,37614447
50,2366,35036366,56643891,34936503
50,2367,34835069,55162473,34413823
50,2368,45894788,71378878,43219181
50,2369,46170161,72884794,45149746
50,2370,42191298,67764440,41769577
50,2371,38852381,61130035,38201986
50,2372,34993204,56050734,34642913
50,2373,35242330,57107583,35098669
50,2374,40738272,59747537,38308488
50,2375,43935822,66336440,41118040
50,2376,49386842,71624713,46564303
50,2377,46839702,71682402,45524598
50,2378,36694713,57855324,36622146
50,2379,36437729,58030048,36434093
50,2380,35750030,58012386,35506852
50,2381,43048399,62592851,40741101
50,2382,45794109,71495409,45368242
50,2383,43690281,67574499,42590470
50,2384,37098232,60591455,37021008
50,2385,37093514,58889350,37033315
50,2386,37135963,58036831,36056949
50,2387,37090722,59454651,36100712
50,2388,42034639,68630742,41705261
50,2389,42195525,66798159,41155277
50,2390,40021530,64948609,39908959
50,2391,34897562,56378859,34747632
50,2392,39402960,60275489,38474901
50,2393,37747448,58773298,37014957
50,2394,40330894,60828942,36820987
50,2395,36967430,59530625,36667875
50,2396,41092354,63163924,40330594
50,2397,36108804,58557156,36102142
50,2398,36896654,58811365,36679832
50,2399,36216061,58235726,36085955
50,2400,41365024,63242915,41031950
50,2401,37568225,58986234,36796049
50,2402,36482014,59364635,36061986
50,2403,35922228,57344094,35278963
50,2404,37790793,60601946,36851550
50,2405,39637734,63020916,39312827
50,2406,43147656,66498294,41362975
50,2407,47154660,69465194,44086155
50,2408,45403768,65414649,42188159
50,2409,47831660,69014186,44740502
